run,epoch,train_acc,test_acc,test_entropy_bits,collapse_bits,embedding_jump
add_memorizer_2345,5250,1.0,0.00021253984596114606,1.0965769290924072,5.490291118621826,0.0010245132725685835
add_memorizer_2345,5400,1.0,0.00021253984596114606,1.089311122894287,5.497570514678955,0.0010076839243993163
add_memorizer_2345,5550,1.0,0.00021253984596114606,1.0821951627731323,5.504703998565674,0.000990324653685093
add_memorizer_2345,5700,1.0,0.00021253984596114606,1.0752167701721191,5.511698246002197,0.0009737684740684927
add_memorizer_2345,5850,1.0,0.00021253984596114606,1.0683501958847046,5.51857852935791,0.0009577542077749968
add_memorizer_2345,6000,1.0,0.00021253984596114606,1.061623215675354,5.525324821472168,0.0009420630522072315
add_memorizer_2345,6150,1.0,0.00021253984596114606,1.0550237894058228,5.531943321228027,0.000929107831325382
add_memorizer_2345,6300,1.0,0.00021253984596114606,1.0486029386520386,5.538380146026611,0.0009168424876406789
add_memorizer_2345,6450,1.0,0.00021253984596114606,1.0422614812850952,5.544734477996826,0.0009046602062880993
add_memorizer_2345,6600,1.0,0.00021253984596114606,1.0360536575317383,5.550952911376953,0.0008959107217378914
add_memorizer_2345,6750,1.0,0.00021253984596114606,1.0299373865127563,5.557085037231445,0.0008842614479362965
add_memorizer_2345,6900,1.0,0.00021253984596114606,1.0239293575286865,5.563116073608398,0.0008721865015104413
add_memorizer_2345,7050,1.0,0.00021253984596114606,1.0180243253707886,5.569020748138428,0.0008629547082819045
add_memorizer_2345,7200,1.0,0.00021253984596114606,1.0122416019439697,5.574823379516602,0.0008581947768107057
add_memorizer_2345,7350,1.0,0.00021253984596114606,1.006485104560852,5.58059549331665,0.0008518200484104455
add_memorizer_2345,7500,1.0,0.00021253984596114606,1.0008634328842163,5.586235046386719,0.0008421059465035796
add_memorizer_2345,7650,1.0,0.00021253984596114606,0.9953048229217529,5.591792583465576,0.000835246522910893
add_memorizer_2345,7800,1.0,0.00021253984596114606,0.9898825883865356,5.597234725952148,0.0008258406887762249
add_memorizer_2345,7950,1.0,0.00021253984596114606,0.9845711588859558,5.602555274963379,0.0008229934028349817
add_memorizer_2345,8100,1.0,0.00021253984596114606,0.9793394207954407,5.607814788818359,0.0008218125440180302
add_memorizer_2345,8250,1.0,0.00021253984596114606,0.9741325974464417,5.613022804260254,0.0008164308965206146
add_memorizer_2345,8400,1.0,0.00021253984596114606,0.9690584540367126,5.618114471435547,0.0008157461415976286
add_memorizer_2345,8550,1.0,0.00021253984596114606,0.96410071849823,5.623099327087402,0.0008163956226781011
add_memorizer_2345,8700,1.0,0.00021253984596114606,0.9591608047485352,5.628046989440918,0.0008066667942330241
add_memorizer_2345,8850,1.0,0.00021253984596114606,0.9543063044548035,5.632906913757324,0.0008157020201906562
add_memorizer_2345,9000,1.0,0.00021253984596114606,0.9495937824249268,5.637638568878174,0.0008237287402153015
add_memorizer_2345,9150,1.0,0.00021253984596114606,0.9448031783103943,5.642414569854736,0.0008375896723009646
add_memorizer_2345,9300,1.0,0.00021253984596114606,0.9402797222137451,5.646989345550537,0.0008495451766066253
add_memorizer_2345,9450,1.0,0.00021253984596114606,0.9356641173362732,5.651562213897705,0.0008602282614447176
add_memorizer_2345,9600,1.0,0.00021253984596114606,0.9311621189117432,5.6561102867126465,0.0008882466936483979
add_memorizer_2345,9750,1.0,0.00021253984596114606,0.9268572330474854,5.660429000854492,0.00090736523270607
add_memorizer_2345,9900,1.0,0.00021253984596114606,0.922626256942749,5.664646625518799,0.0009243988897651434
add_memorizer_2345,10050,1.0,0.00021253984596114606,0.9183273911476135,5.669040203094482,0.0009701157687231898
add_memorizer_2345,10200,1.0,0.00021253984596114606,0.9143581390380859,5.6730146408081055,0.001012342283502221
add_memorizer_2345,10350,1.0,0.00021253984596114606,0.9102685451507568,5.677068710327148,0.0010446652304381132
add_memorizer_2345,10500,1.0,0.00021253984596114606,0.9061362743377686,5.6812238693237305,0.0011110672494396567
add_memorizer_2345,10650,1.0,0.00021253984596114606,0.9020580649375916,5.685331344604492,0.0011625057086348534
add_memorizer_2345,10800,1.0,0.00021253984596114606,0.8982827663421631,5.689098834991455,0.0012185133527964354
add_memorizer_2345,10950,1.0,0.00021253984596114606,0.894711434841156,5.692678928375244,0.0013317293487489223
add_memorizer_2345,11100,1.0,0.00021253984596114606,0.8913020491600037,5.696141242980957,0.0015307003632187843
add_memorizer_2345,11250,1.0,0.00021253984596114606,0.8878653049468994,5.69959831237793,0.0017286741640418768
add_memorizer_2345,11400,1.0,0.00021253984596114606,0.8845792412757874,5.702837944030762,0.001996079459786415
add_memorizer_2345,11550,1.0,0.00021253984596114606,0.8811615705490112,5.706212043762207,0.002326959278434515
add_memorizer_2345,11700,1.0,0.00021253984596114606,0.8780869245529175,5.709332466125488,0.002760395873337984
add_memorizer_2345,11850,1.0,0.00021253984596114606,0.8747994899749756,5.71267032623291,0.0031851741950958967
add_memorizer_2345,12000,1.0,0.00021253984596114606,0.8717143535614014,5.715729713439941,0.003826751606538892
add_grokking_3456,0,0.010204081423580647,0.009776833467185497,6.591921329498291,0.0,0.0
add_grokking_3456,150,1.0,0.0,2.910386562347412,3.6766977310180664,0.832983136177063
add_grokking_3456,300,1.0,0.0,2.857358455657959,3.7317087650299072,0.09354076534509659
add_grokking_3456,450,1.0,0.0,2.8849947452545166,3.7061641216278076,0.07388554513454437
add_grokking_3456,600,1.0,0.00021253984596114606,2.898885726928711,3.693955183029175,0.0699104368686676
add_grokking_3456,750,1.0,0.0004250796919222921,2.9034297466278076,3.691232204437256,0.06872832775115967
add_grokking_3456,900,1.0,0.0006376195815391839,2.8971118927001953,3.6994757652282715,0.06995624303817749
add_grokking_3456,1050,1.0,0.0006376195815391839,2.890427589416504,3.7082085609436035,0.07426624000072479
add_grokking_3456,1200,1.0,0.003400637535378337,2.8675026893615723,3.732805013656616,0.08323417603969574
add_grokking_3456,1350,1.0,0.0114771518856287,2.8178904056549072,3.7838714122772217,0.0966680571436882
add_grokking_3456,1500,1.0,0.03974495083093643,2.713376998901367,3.8890836238861084,0.11308719217777252
add_grokking_3456,1650,1.0,0.12157279253005981,2.556051254272461,4.047391414642334,0.12518396973609924
add_grokking_3456,1800,1.0,0.3470775783061981,2.2784736156463623,4.327943801879883,0.13475385308265686
add_grokking_3456,1950,1.0,0.7079702615737915,1.7092231512069702,4.899059772491455,0.13734465837478638
add_grokking_3456,2100,1.0,0.9517534375190735,0.9076325297355652,5.701343536376953,0.1306072622537613
add_grokking_3456,2250,1.0,0.9991498589515686,0.34657809138298035,6.262754917144775,0.10894116014242172
add_grokking_3456,2400,1.0,1.0,0.13480156660079956,6.474600315093994,0.08564945310354233
add_grokking_3456,2550,1.0,1.0,0.06626544147729874,6.543159484863281,0.0663861334323883
add_grokking_3456,2700,1.0,1.0,0.040311116725206375,6.56912088394165,0.053956639021635056
add_grokking_3456,2850,1.0,1.0,0.028335370123386383,6.581098556518555,0.04472421482205391
add_grokking_3456,3000,1.0,1.0,0.02185758203268051,6.587576866149902,0.037964530289173126
add_grokking_3456,3150,1.0,1.0,0.017888350412249565,6.591545581817627,0.032962605357170105
add_grokking_3456,3300,1.0,1.0,0.015241897664964199,6.594191551208496,0.02918199636042118
add_grokking_3456,3450,1.0,1.0,0.013327892869710922,6.596106052398682,0.026792829856276512
add_grokking_3456,3600,1.0,1.0,0.01188150979578495,6.5975518226623535,0.023925814777612686
add_grokking_3456,3750,1.0,1.0,0.010726637206971645,6.598706245422363,0.021834712475538254
add_grokking_3456,3900,1.0,1.0,0.009774579666554928,6.599658012390137,0.020271364599466324
add_grokking_3456,4050,1.0,1.0,0.00896170549094677,6.600471019744873,0.019026298075914383
add_grokking_3456,4200,1.0,1.0,0.008252738043665886,6.601179599761963,0.018128473311662674
add_grokking_3456,4350,1.0,1.0,0.007625145837664604,6.601807594299316,0.017461156472563744
add_grokking_3456,4500,1.0,1.0,0.00706175621598959,6.602369785308838,0.01681227795779705
add_grokking_3456,4650,1.0,1.0,0.0065491762943565845,6.602882385253906,0.016385681927204132
add_grokking_3456,4800,1.0,1.0,0.006078737787902355,6.603353500366211,0.01586070843040943
add_grokking_3456,4950,1.0,1.0,0.005647300276905298,6.603784561157227,0.015473996289074421
add_grokking_3456,5100,1.0,1.0,0.00524936942383647,6.604182720184326,0.015037075616419315
add_grokking_3456,5250,1.0,1.0,0.004881150554865599,6.604550361633301,0.014705425128340721
add_grokking_3456,5400,1.0,1.0,0.004538926295936108,6.604893207550049,0.014293682761490345
add_grokking_3456,5550,1.0,1.0,0.004221484065055847,6.605210781097412,0.013890943489968777
add_grokking_3456,5700,1.0,1.0,0.0039276438765227795,6.605504512786865,0.01359666045755148
add_grokking_3456,5850,1.0,1.0,0.0036544613540172577,6.605777263641357,0.013242403045296669
add_grokking_3456,6000,1.0,1.0,0.003401088062673807,6.606030464172363,0.012936434708535671
add_grokking_3456,6150,1.0,1.0,0.0031659759115427732,6.606266021728516,0.012526584789156914
add_grokking_3456,6300,1.0,1.0,0.0029479197692126036,6.6064839363098145,0.012198501266539097
add_grokking_3456,6450,1.0,1.0,0.0027452867943793535,6.606686115264893,0.011929647997021675
add_grokking_3456,6600,1.0,1.0,0.002557183615863323,6.606874942779541,0.011621981859207153
add_grokking_3456,6750,1.0,1.0,0.0023823529481887817,6.607049942016602,0.011398416943848133
add_grokking_3456,6900,1.0,1.0,0.002219590125605464,6.607212066650391,0.011221463792026043
add_grokking_3456,7050,1.0,1.0,0.002068017143756151,6.607363700866699,0.010973394848406315
add_grokking_3456,7200,1.0,1.0,0.00192696088925004,6.607504844665527,0.010777817107737064
add_grokking_3456,7350,1.0,1.0,0.0017955400981009007,6.607636451721191,0.010561781004071236
add_grokking_3456,7500,1.0,1.0,0.0016738384729251266,6.607757568359375,0.010317147709429264
add_grokking_3456,7650,1.0,1.0,0.0015604059444740415,6.6078715324401855,0.010069976560771465
add_grokking_3456,7800,1.0,1.0,0.0014545201556757092,6.607977390289307,0.009916456416249275
add_grokking_3456,7950,1.0,1.0,0.0013561384985223413,6.6080756187438965,0.009712466038763523
add_grokking_3456,8100,1.0,1.0,0.001264889375306666,6.60816764831543,0.00962371751666069
add_grokking_3456,8250,1.0,1.0,0.0011798024643212557,6.608252048492432,0.00949135422706604
add_grokking_3456,8400,1.0,1.0,0.0011004089610651135,6.608331203460693,0.009367471560835838
add_grokking_3456,8550,1.0,1.0,0.0010263846488669515,6.608405113220215,0.00928366556763649
add_grokking_3456,8700,1.0,1.0,0.0009574543801136315,6.608475208282471,0.009174888953566551
add_grokking_3456,8850,1.0,1.0,0.000893221702426672,6.6085381507873535,0.009083996526896954
add_grokking_3456,9000,1.0,1.0,0.0008334132726304233,6.608598232269287,0.00899774394929409
add_grokking_3456,9150,1.0,1.0,0.0007778175640851259,6.608654499053955,0.008958124555647373
add_grokking_3456,9300,1.0,1.0,0.0007258537807501853,6.608706474304199,0.0088230911642313
add_grokking_3456,9450,1.0,1.0,0.0006776548689231277,6.608754634857178,0.00872556772083044
add_grokking_3456,9600,1.0,1.0,0.0006326653528958559,6.608799457550049,0.008640523068606853
add_grokking_3456,9750,1.0,1.0,0.0005906674778088927,6.608841419219971,0.008604746311903
add_grokking_3456,9900,1.0,1.0,0.0005514397635124624,6.608880519866943,0.008561515249311924
add_grokking_3456,10050,1.0,1.0,0.0005148855270817876,6.608917236328125,0.008481059223413467
add_grokking_3456,10200,1.0,1.0,0.00048077889368869364,6.608951091766357,0.008430206216871738
add_grokking_3456,10350,1.0,1.0,0.00044899655040353537,6.608983039855957,0.00834017712622881
add_grokking_3456,10500,1.0,1.0,0.00041946989949792624,6.609012126922607,0.008386281318962574
add_grokking_3456,10650,1.0,1.0,0.0003918103175237775,6.6090407371521,0.008383604697883129
add_grokking_3456,10800,1.0,1.0,0.0003660446382127702,6.609065532684326,0.008266393095254898
add_grokking_3456,10950,1.0,1.0,0.0003419119166210294,6.609090328216553,0.008204009383916855
add_grokking_3456,11100,1.0,1.0,0.00031960729393176734,6.609112739562988,0.008173766545951366
add_grokking_3456,11250,1.0,1.0,0.00029877398628741503,6.609133243560791,0.008142278529703617
add_grokking_3456,11400,1.0,1.0,0.0002792751183733344,6.6091532707214355,0.0080642681568861
add_grokking_3456,11550,1.0,1.0,0.0002610795490909368,6.609170913696289,0.008064891211688519
add_grokking_3456,11700,1.0,1.0,0.0002442379773128778,6.609188079833984,0.007993795908987522
add_grokking_3456,11850,1.0,1.0,0.00022849621018394828,6.609203338623047,0.00796182919293642
add_grokking_3456,12000,1.0,1.0,0.00021362728148233145,6.609219074249268,0.007916501723229885
add_memorizer_3456,0,0.010204081423580647,0.009776833467185497,6.591921329498291,0.0,0.0
add_memorizer_3456,150,1.0,0.0,2.4718520641326904,4.112483501434326,0.8234782814979553
add_memorizer_3456,300,1.0,0.0,1.9968518018722534,4.587508678436279,0.04303254187107086
add_memorizer_3456,450,1.0,0.0,1.8234686851501465,4.760998725891113,0.016838056966662407
add_memorizer_3456,600,1.0,0.00021253984596114606,1.7180536985397339,4.866458415985107,0.010538297705352306
add_memorizer_3456,750,1.0,0.00021253984596114606,1.6436563730239868,4.940882205963135,0.007671590894460678
add_memorizer_3456,900,1.0,0.00021253984596114606,1.5865817070007324,4.997987747192383,0.005998564418405294
add_memorizer_3456,1050,1.0,0.00021253984596114606,1.5407649278640747,5.043839454650879,0.004899168387055397
add_memorizer_3456,1200,1.0,0.00021253984596114606,1.5024211406707764,5.082221508026123,0.004144131205976009
add_memorizer_3456,1350,1.0,0.00021253984596114606,1.469514012336731,5.115167617797852,0.0036013219505548477
add_memorizer_3456,1500,1.0,0.00021253984596114606,1.4406936168670654,5.144028663635254,0.003189033828675747
add_memorizer_3456,1650,1.0,0.00021253984596114606,1.4150811433792114,5.169673919677734,0.0028923158533871174
add_memorizer_3456,1800,1.0,0.00021253984596114606,1.3920649290084839,5.192724227905273,0.002641517436131835
add_memorizer_3456,1950,1.0,0.00021253984596114606,1.37117338180542,5.21364688873291,0.0024349908344447613
add_memorizer_3456,2100,1.0,0.00021253984596114606,1.3519762754440308,5.2328691482543945,0.00225384091027081
add_memorizer_3456,2250,1.0,0.00021253984596114606,1.3342734575271606,5.250591278076172,0.0020923931151628494
add_memorizer_3456,2400,1.0,0.00021253984596114606,1.3177632093429565,5.267119884490967,0.0019618370570242405
add_memorizer_3456,2550,1.0,0.00021253984596114606,1.3022676706314087,5.282629013061523,0.0018460826249793172
add_memorizer_3456,2700,1.0,0.00021253984596114606,1.2877295017242432,5.297178268432617,0.0017431078013032675
add_memorizer_3456,2850,1.0,0.00021253984596114606,1.2739717960357666,5.310947418212891,0.001650607562623918
add_memorizer_3456,3000,1.0,0.00021253984596114606,1.260907769203186,5.324026107788086,0.0015781066613271832
add_memorizer_3456,3150,1.0,0.00021253984596114606,1.2484209537506104,5.3365302085876465,0.001509593683294952
add_memorizer_3456,3300,1.0,0.00021253984596114606,1.236515760421753,5.348456382751465,0.001451819553039968
add_memorizer_3456,3450,1.0,0.00021253984596114606,1.2250908613204956,5.359902381896973,0.0013965358957648277
add_memorizer_3456,3600,1.0,0.00021253984596114606,1.2141116857528687,5.370901107788086,0.0013520970242097974
add_memorizer_3456,3750,1.0,0.00021253984596114606,1.203548550605774,5.381484031677246,0.0013124245451763272
add_memorizer_3456,3900,1.0,0.00021253984596114606,1.1933461427688599,5.3917107582092285,0.0012714953627437353
add_memorizer_3456,4050,1.0,0.00021253984596114606,1.1834994554519653,5.401581764221191,0.001229958375915885
add_memorizer_3456,4200,1.0,0.00021253984596114606,1.1739968061447144,5.411107540130615,0.0011970128398388624
add_memorizer_3456,4350,1.0,0.00021253984596114606,1.1647807359695435,5.420344829559326,0.001167749403975904
add_memorizer_3456,4500,1.0,0.00021253984596114606,1.1558364629745483,5.429309368133545,0.0011433103354647756
add_memorizer_3456,4650,1.0,0.00021253984596114606,1.1471422910690308,5.438021183013916,0.0011226065689697862
add_memorizer_3456,4800,1.0,0.00021253984596114606,1.1386771202087402,5.446508884429932,0.0010957912309095263
add_memorizer_3456,4950,1.0,0.00021253984596114606,1.1304519176483154,5.454755783081055,0.0010718705598264933
add_memorizer_3456,5100,1.0,0.00021253984596114606,1.1224058866500854,5.4628190994262695,0.0010520989308133721
add_memorizer_3456,5250,1.0,0.00021253984596114606,1.1145339012145996,5.470709800720215,0.0010304454481229186
add_memorizer_3456,5400,1.0,0.00021253984596114606,1.1068648099899292,5.478402137756348,0.0010125903645530343
add_memorizer_3456,5550,1.0,0.00021253984596114606,1.099360466003418,5.485934257507324,0.0009934314293786883
add_memorizer_3456,5700,1.0,0.00021253984596114606,1.0920135974884033,5.493305206298828,0.0009756353101693094
add_memorizer_3456,5850,1.0,0.00021253984596114606,1.0848016738891602,5.500527381896973,0.000962058431468904
add_memorizer_3456,6000,1.0,0.00021253984596114606,1.0777431726455688,5.507612228393555,0.0009492869721725583
add_memorizer_3456,6150,1.0,0.00021253984596114606,1.0708338022232056,5.514532089233398,0.0009382070857100189
add_memorizer_3456,6300,1.0,0.00021253984596114606,1.0640085935592651,5.521372318267822,0.0009239873616024852
add_memorizer_3456,6450,1.0,0.00021253984596114606,1.0572760105133057,5.528121471405029,0.000912059040274471
add_memorizer_3456,6600,1.0,0.00021253984596114606,1.0506845712661743,5.534729480743408,0.0009008370689116418
add_memorizer_3456,6750,1.0,0.00021253984596114606,1.0442054271697998,5.541224479675293,0.0008891625329852104
add_memorizer_3456,6900,1.0,0.00021253984596114606,1.0378344058990479,5.547613620758057,0.0008777329348959029
add_memorizer_3456,7050,1.0,0.00021253984596114606,1.0315885543823242,5.553873062133789,0.0008707217639312148
add_memorizer_3456,7200,1.0,0.00021253984596114606,1.0254311561584473,5.560033798217773,0.000863905530422926
add_memorizer_3456,7350,1.0,0.00021253984596114606,1.019325613975525,5.566169738769531,0.0008575093233957887
add_memorizer_3456,7500,1.0,0.00021253984596114606,1.0133824348449707,5.572112083435059,0.0008465994033031166
add_memorizer_3456,7650,1.0,0.00021253984596114606,1.0075632333755493,5.5779571533203125,0.0008370454306714237
add_memorizer_3456,7800,1.0,0.00021253984596114606,1.0017812252044678,5.583759784698486,0.0008270321413874626
add_memorizer_3456,7950,1.0,0.00021253984596114606,0.9960600137710571,5.589489936828613,0.0008256310247816145
add_memorizer_3456,8100,1.0,0.00021253984596114606,0.9904990196228027,5.595069885253906,0.000823133101221174
add_memorizer_3456,8250,1.0,0.00021253984596114606,0.9850451946258545,5.600557327270508,0.0008201472228392959
add_memorizer_3456,8400,1.0,0.00021253984596114606,0.9795511364936829,5.606077194213867,0.0008231059182435274
add_memorizer_3456,8550,1.0,0.00021253984596114606,0.9742507934570312,5.611398696899414,0.0008206977508962154
add_memorizer_3456,8700,1.0,0.00021253984596114606,0.9691523313522339,5.616540908813477,0.0008201956516131759
add_memorizer_3456,8850,1.0,0.00021253984596114606,0.9640350937843323,5.6216840744018555,0.0008260456379503012
add_memorizer_3456,9000,1.0,0.00021253984596114606,0.9590206146240234,5.626655578613281,0.0008307558600790799
add_memorizer_3456,9150,1.0,0.00021253984596114606,0.9539423584938049,5.631766319274902,0.0008429558947682381
add_memorizer_3456,9300,1.0,0.00021253984596114606,0.9488958120346069,5.636829853057861,0.0008564139134250581
add_memorizer_3456,9450,1.0,0.00021253984596114606,0.9441969990730286,5.641521453857422,0.0008795910398475826
add_memorizer_3456,9600,1.0,0.00021253984596114606,0.9396342039108276,5.646138668060303,0.0008909103344194591
add_memorizer_3456,9750,1.0,0.00021253984596114606,0.9351876974105835,5.65061616897583,0.0009229984716512263
add_memorizer_3456,9900,1.0,0.00021253984596114606,0.930728018283844,5.655128002166748,0.0009503536857664585
add_memorizer_3456,10050,1.0,0.00021253984596114606,0.926180899143219,5.659693241119385,0.00098056485876441
add_memorizer_3456,10200,1.0,0.00021253984596114606,0.9219805598258972,5.6639275550842285,0.0010095982579514384
add_memorizer_3456,10350,1.0,0.00021253984596114606,0.9179311990737915,5.668050289154053,0.0010448547545820475
add_memorizer_3456,10500,1.0,0.00021253984596114606,0.9139910936355591,5.671995162963867,0.0011051191249862313
add_memorizer_3456,10650,1.0,0.00021253984596114606,0.9099796414375305,5.676011085510254,0.001191894058138132
add_memorizer_3456,10800,1.0,0.00021253984596114606,0.90599524974823,5.679973125457764,0.0012554681161418557
add_memorizer_3456,10950,1.0,0.00021253984596114606,0.9021932482719421,5.683774948120117,0.0013367681531235576
add_memorizer_3456,11100,1.0,0.00021253984596114606,0.8983892202377319,5.687636375427246,0.0014995862729847431
add_memorizer_3456,11250,1.0,0.00021253984596114606,0.8948637843132019,5.691204071044922,0.0016750626964494586
add_memorizer_3456,11400,1.0,0.00021253984596114606,0.8912525773048401,5.694762706756592,0.001942464499734342
add_memorizer_3456,11550,1.0,0.00021253984596114606,0.8879731297492981,5.697976589202881,0.0022185815032571554
add_memorizer_3456,11700,1.0,0.00021253984596114606,0.8846279978752136,5.701380252838135,0.0025332183577120304
add_memorizer_3456,11850,1.0,0.00021253984596114606,0.8820343613624573,5.703967571258545,0.0030590505339205265
add_memorizer_3456,12000,1.0,0.00021253984596114606,0.8792966604232788,5.706666469573975,0.003842027857899666
mul_grokking_1234,0,0.0108506940305233,0.009114583022892475,6.592940807342529,0.0,0.0
mul_grokking_1234,150,1.0,0.00021701389050576836,2.840278148651123,3.747532367706299,0.8405636548995972
mul_grokking_1234,300,1.0,0.0006510416860692203,2.79196834564209,3.7974863052368164,0.08855155855417252
mul_grokking_1234,450,1.0,0.0004340277810115367,2.8237357139587402,3.766890525817871,0.07015131413936615
mul_grokking_1234,600,1.0,0.0006510416860692203,2.8389787673950195,3.752791404724121,0.06472624093294144
mul_grokking_1234,750,1.0,0.0006510416860692203,2.8391542434692383,3.753373861312866,0.06315764784812927
mul_grokking_1234,900,1.0,0.0006510416860692203,2.8280246257781982,3.765326499938965,0.06260482221841812
mul_grokking_1234,1050,1.0,0.0004340277810115367,2.8124289512634277,3.7812891006469727,0.06185884401202202
mul_grokking_1234,1200,1.0,0.0006510416860692203,2.7904796600341797,3.80369234085083,0.06352584809064865
mul_grokking_1234,1350,1.0,0.0008680555620230734,2.760833501815796,3.8338868618011475,0.0668877512216568
mul_grokking_1234,1500,1.0,0.0023871527519077063,2.7245819568634033,3.87111234664917,0.0731007307767868
mul_grokking_1234,1650,1.0,0.0078125,2.6730480194091797,3.9241552352905273,0.08434978127479553
mul_grokking_1234,1800,1.0,0.029296875,2.6117827892303467,3.9868452548980713,0.10413883626461029
mul_grokking_1234,1950,1.0,0.1080729141831398,2.5112736225128174,4.089630126953125,0.1287653148174286
mul_grokking_1234,2100,1.0,0.3331163227558136,2.225442409515381,4.378294944763184,0.14380282163619995
mul_grokking_1234,2250,1.0,0.6681857705116272,1.63838791847229,4.968147277832031,0.1354837715625763
mul_grokking_1234,2400,1.0,0.9151475429534912,0.9454512000083923,5.663232803344727,0.1151290014386177
mul_grokking_1234,2550,1.0,0.9889323115348816,0.4316192865371704,6.1781158447265625,0.0960560068488121
mul_grokking_1234,2700,1.0,0.9991319179534912,0.18105728924274445,6.428991794586182,0.07712645828723907
mul_grokking_1234,2850,1.0,1.0,0.08490543812513351,6.525289058685303,0.06107545644044876
mul_grokking_1234,3000,1.0,1.0,0.047994766384363174,6.562258243560791,0.04835483059287071
mul_grokking_1234,3150,1.0,1.0,0.03182806074619293,6.578442096710205,0.03890351951122284
mul_grokking_1234,3300,1.0,1.0,0.023555226624011993,6.586721420288086,0.0327041894197464
mul_grokking_1234,3450,1.0,1.0,0.0187733992934227,6.591507434844971,0.0288138035684824
mul_grokking_1234,3600,1.0,1.0,0.015728039667010307,6.594554901123047,0.026144737377762794
mul_grokking_1234,3750,1.0,1.0,0.013612559996545315,6.596672058105469,0.02442305162549019
mul_grokking_1234,3900,1.0,1.0,0.01203402504324913,6.5982513427734375,0.023565853014588356
mul_grokking_1234,4050,1.0,1.0,0.01077892817556858,6.599506855010986,0.023475058376789093
mul_grokking_1234,4200,1.0,1.0,0.009737040847539902,6.600549697875977,0.02350125089287758
mul_grokking_1234,4350,1.0,1.0,0.00884292647242546,6.601443290710449,0.02374795265495777
mul_grokking_1234,4500,1.0,1.0,0.008061213418841362,6.602225303649902,0.023894591256976128
mul_grokking_1234,4650,1.0,1.0,0.007368258200585842,6.60291862487793,0.023801499977707863
mul_grokking_1234,4800,1.0,1.0,0.00674647931009531,6.603540420532227,0.02342424914240837
mul_grokking_1234,4950,1.0,1.0,0.006188053172081709,6.604098796844482,0.02236052230000496
mul_grokking_1234,5100,1.0,1.0,0.005688624922186136,6.604599475860596,0.021059764549136162
mul_grokking_1234,5250,1.0,1.0,0.00524157052859664,6.605046272277832,0.0196184404194355
mul_grokking_1234,5400,1.0,1.0,0.0048369150608778,6.6054511070251465,0.018310075625777245
mul_grokking_1234,5550,1.0,1.0,0.004471140448004007,6.6058173179626465,0.01730724237859249
mul_grokking_1234,5700,1.0,1.0,0.004139995202422142,6.606147766113281,0.016497332602739334
mul_grokking_1234,5850,1.0,1.0,0.00383710116147995,6.606451034545898,0.015830382704734802
mul_grokking_1234,6000,1.0,1.0,0.0035598401445895433,6.606729030609131,0.015166007913649082
mul_grokking_1234,6150,1.0,1.0,0.0033053411170840263,6.606982707977295,0.01478839572519064
mul_grokking_1234,6300,1.0,1.0,0.003071739338338375,6.607216835021973,0.014400099404156208
mul_grokking_1234,6450,1.0,1.0,0.002856873208656907,6.607431411743164,0.013920063152909279
mul_grokking_1234,6600,1.0,1.0,0.0026580786798149347,6.607630252838135,0.013616752810776234
mul_grokking_1234,6750,1.0,1.0,0.002474822336807847,6.607813358306885,0.013365766033530235
mul_grokking_1234,6900,1.0,1.0,0.0023049938026815653,6.607983589172363,0.01312346663326025
mul_grokking_1234,7050,1.0,1.0,0.0021478398703038692,6.60814094543457,0.012854252010583878
mul_grokking_1234,7200,1.0,1.0,0.002001638524234295,6.608286380767822,0.012544088996946812
mul_grokking_1234,7350,1.0,1.0,0.0018654933664947748,6.608423233032227,0.012239191681146622
mul_grokking_1234,7500,1.0,1.0,0.0017392885638400912,6.608549118041992,0.011945369653403759
mul_grokking_1234,7650,1.0,1.0,0.001621641800738871,6.608667373657227,0.01172737404704094
mul_grokking_1234,7800,1.0,1.0,0.001512013841420412,6.608776569366455,0.011378676630556583
mul_grokking_1234,7950,1.0,1.0,0.001410017255693674,6.608878135681152,0.011136272922158241
mul_grokking_1234,8100,1.0,1.0,0.001314793829806149,6.608973979949951,0.01080462895333767
mul_grokking_1234,8250,1.0,1.0,0.0012263027019798756,6.609062671661377,0.010593559592962265
mul_grokking_1234,8400,1.0,1.0,0.0011436908971518278,6.609145164489746,0.010435587726533413
mul_grokking_1234,8550,1.0,1.0,0.0010667956667020917,6.609221458435059,0.01030697114765644
mul_grokking_1234,8700,1.0,1.0,0.0009951111860573292,6.609293460845947,0.010100314393639565
mul_grokking_1234,8850,1.0,1.0,0.0009282025275751948,6.609360694885254,0.009960919618606567
mul_grokking_1234,9000,1.0,1.0,0.000865862297359854,6.6094231605529785,0.009900874458253384
mul_grokking_1234,9150,1.0,1.0,0.0008074085926637053,6.609481334686279,0.009717479348182678
mul_grokking_1234,9300,1.0,1.0,0.0007530178409069777,6.6095356941223145,0.009531759656965733
mul_grokking_1234,9450,1.0,1.0,0.0007021683850325644,6.609586715698242,0.009367373771965504
mul_grokking_1234,9600,1.0,1.0,0.0006548209930770099,6.609633922576904,0.009248731657862663
mul_grokking_1234,9750,1.0,1.0,0.0006107473163865507,6.609678268432617,0.009132870472967625
mul_grokking_1234,9900,1.0,1.0,0.0005698578897863626,6.6097187995910645,0.009029153734445572
mul_grokking_1234,10050,1.0,1.0,0.0005316960741765797,6.609757423400879,0.008881920948624611
